-3.05719,-28.8355
-3.04715,-28.8368
-3.03809,-28.8386
-2.96777,-28.8409
-2.95779,-28.8423
-2.94833,-28.8451
-2.93887,-28.8465
-2.92932,-28.8488
-2.86121,-28.8501
-2.85156,-28.8521
-2.84235,-28.8544
-2.83408,-28.8564
-2.82391,-28.8576
-2.7587,-28.8595
-2.74893,-28.8613
-2.73944,-28.8635
-2.73035,-28.8651
-2.72083,-28.8669
-2.6582,-28.8667
-2.64911,-28.8693
-2.63968,-28.8713
-2.63046,-28.8739
-2.62122,-28.8759
-2.56003,-28.875
-2.55099,-28.8764
-2.54077,-28.8784
-2.53122,-28.8803
-2.52151,-28.8821
-2.46353,-28.8807
-2.45374,-28.8814
-2.4436,-28.8833
-2.43497,-28.8848
-2.42584,-28.8872
-2.37012,-28.8862
-2.36063,-28.8876
-2.35175,-28.8892
-2.34256,-28.8914
-2.33429,-28.8926
-2.28061,-28.8914
-2.27219,-28.8931
-2.26248,-28.8944
-2.25369,-28.8966
-2.24466,-28.8987
-2.19223,-28.8982
-2.18311,-28.8999
-2.17407,-28.9016
-2.16473,-28.9031
-2.15585,-28.9041
-2.10663,-28.9022
-2.09772,-28.9041
-2.08899,-28.9051
-2.07977,-28.9068
-2.07047,-28.9083
-2.02136,-28.906
-2.01187,-28.9072
-2.00281,-28.9086
-1.99356,-28.9104
-1.98425,-28.9123
-1.93665,-28.9098
-1.92719,-28.9109
-1.91864,-28.9133
-1.909,-28.9137
-1.90012,-28.9147
-1.85529,-28.911
-1.84619,-28.9132
-1.83762,-28.9148
-1.82831,-28.9165
-1.81946,-28.9182
-1.77548,-28.9148
-1.76688,-28.9149
-1.75729,-28.9169
-1.74765,-28.9185
-1.73819,-28.9204
-1.65906,-28.9156
-1.64981,-28.9172
-1.64087,-28.9179
-1.63159,-28.9187
-1.62183,-28.9199
-1.54575,-28.9148
-1.53699,-28.9155
-1.52762,-28.9158
-1.51892,-28.917
-1.5097,-28.9182
-1.43646,-28.9134
-1.42786,-28.9145
-1.4187,-28.9157
-1.40964,-28.9158
-1.40067,-28.9176
-1.33057,-28.9122
-1.32083,-28.9126
-1.31177,-28.9137
-1.30267,-28.9148
-1.29422,-28.9154
-1.22668,-28.9109
-1.21802,-28.9119
-1.20935,-28.9135
-1.20059,-28.9138
-1.19131,-28.9154
-1.12637,-28.9093
-1.11612,-28.9105
-1.1069,-28.9112
-1.09769,-28.9119
-1.08835,-28.912
-1.02518,-28.9058
-1.01596,-28.9065
-1.00739,-28.9073
-0.999054,-28.9085
-0.989716,-28.9084
-0.928925,-28.9016
-0.920074,-28.9026
-0.911377,-28.9031
-0.903381,-28.9038
-0.893433,-28.9042
-0.835754,-28.8983
-0.82663,-28.8995
-0.817169,-28.8992
-0.808136,-28.9003
-0.799713,-28.9007
-0.743652,-28.8946
-0.734314,-28.8958
-0.72525,-28.896
-0.716461,-28.897
-0.707336,-28.8973
-0.654968,-28.8917
-0.645813,-28.8918
-0.637207,-28.8926
-0.628937,-28.8932
-0.620239,-28.8946
-0.568146,-28.8882
-0.558685,-28.8887
-0.549835,-28.8896
-0.54071,-28.8905
-0.532104,-28.8916
-0.483307,-28.8857
-0.474731,-28.887
-0.46579,-28.8874
-0.45694,-28.8885
-0.448364,-28.8892
-0.399841,-28.8815
-0.392059,-28.8827
-0.382446,-28.8837
-0.374176,-28.8852
-0.365631,-28.8864
-0.319702,-28.8791
-0.311371,-28.8799
-0.302917,-28.8814
-0.293945,-28.883
-0.285126,-28.8838
-0.240295,-28.8775
-0.231812,-28.8777
-0.221832,-28.8788
-0.213562,-28.879
-0.204865,-28.8796
-0.1297,-28.8691
-0.12146,-28.8701
-0.112915,-28.8706
-0.104492,-28.8711
-0.0958862,-28.8719
-0.0218506,-28.8615
-0.0125122,-28.8624
-0.0038147,-28.8628
0.00418091,-28.8645
0.0135193,-28.8649
0.0834351,-28.8557
0.0924988,-28.8564
0.101257,-28.8571
0.110077,-28.8574
0.118988,-28.8588
0.187012,-28.8495
0.196014,-28.8501
0.204346,-28.8504
0.212189,-28.8514
0.220978,-28.8515
0.28598,-28.8425
0.2948,-28.8428
0.304352,-28.8434
0.313568,-28.8441
0.323151,-28.8454
0.386475,-28.8349
0.39502,-28.8356
0.404388,-28.8365
0.412842,-28.8377
0.421265,-28.8385
0.482147,-28.8276
0.491028,-28.8291
0.49939,-28.8295
0.189789,-29.081
0.51709,-28.8316
0.25824,-29.0724
0.585297,-28.8217
0.275757,-29.0745
0.601837,-28.8236
0.293854,-29.0762
0.666107,-28.8145
0.358215,-29.0677
0.683228,-28.8151
0.375488,-29.0683
0.699524,-28.816
0.437347,-29.0592
0.761841,-28.807
0.454803,-29.0614
0.780975,-28.8087
0.473694,-29.0628
0.841278,-28.799
0.534454,-29.0542
0.859406,-28.8001
0.552917,-29.0555
0.877167,-28.8006
0.611938,-29.0462
0.936676,-28.7912
0.630981,-29.0478
0.954803,-28.7919
0.649506,-29.0482
1.01224,-28.782
0.707214,-29.0383
1.0293,-28.7822
0.724609,-29.0398
1.04617,-28.783
0.780243,-29.0301
1.10287,-28.7721
0.799011,-29.0301
1.12039,-28.7719
0.816223,-29.0299
1.17374,-28.761
0.87085,-29.019
1.19272,-28.7606
0.889954,-29.0194
1.21072,-28.7602
0.942413,-29.0091
1.26227,-28.7491
0.959259,-29.0087
1.27936,-28.7493
0.977661,-29.0095
1.3652,-28.7329
1.06369,-28.9929
1.384,-28.7328
1.08276,-28.9937
1.40341,-28.7323
1.16672,-28.9766
1.48706,-28.7135
1.1864,-28.9749
1.50574,-28.7136
1.2059,-28.9755
1.58557,-28.6972
1.28519,-28.9594
1.60336,-28.6968
1.3042,-28.9595
1.62311,-28.6964
1.38205,-28.9443
1.70129,-28.6802
1.40253,-28.9438
1.71948,-28.6799
1.42065,-28.9439
1.79416,-28.664
1.49625,-28.9281
1.81342,-28.6634
1.51547,-28.9279
1.83194,-28.6625
1.58841,-28.9122
1.90485,-28.6468
1.60739,-28.9121
1.92227,-28.646
1.62582,-28.9119
1.99286,-28.631
1.69666,-28.8968
2.01117,-28.6314
1.71509,-28.8979
2.02963,-28.631
1.7836,-28.8826
2.09775,-28.6159
1.80298,-28.8834
2.11716,-28.6164
1.8215,-28.8844
2.18304,-28.6019
1.88815,-28.8698
2.20187,-28.6017
1.90707,-28.8702
2.22006,-28.6016
1.97079,-28.8559
2.28326,-28.5872
1.98956,-28.8562
2.30145,-28.5873
2.00787,-28.8567
2.36252,-28.573
2.0687,-28.8428
2.37936,-28.5728
2.08652,-28.8435
2.39728,-28.5743
2.14532,-28.8319
2.45712,-28.5613
2.16446,-28.8322
2.47495,-28.5616
2.1824,-28.8331
2.53149,-28.5485
2.24011,-28.8205
2.5499,-28.5489
2.25842,-28.8212
2.56708,-28.5487
2.31329,-28.8078
2.62259,-28.5356
2.33191,-28.8083
2.64047,-28.5361
2.3504,-28.8099
2.69363,-28.5229
2.40292,-28.7967
2.71072,-28.5241
2.42044,-28.7978
2.72717,-28.5247
2.4725,-28.7862
2.77957,-28.5123
2.49072,-28.7874
2.79816,-28.5125
2.50955,-28.7878
2.87363,-28.4958
2.58514,-28.7719
2.89127,-28.4963
2.60349,-28.773
2.90948,-28.4973
2.67685,-28.758
2.98248,-28.4827
2.69562,-28.7597
3.00235,-28.4832
2.71579,-28.7601
3.07227,-28.4679
2.78619,-28.7457
3.09146,-28.4694
2.80493,-28.7473
3.10834,-28.4701
2.87265,-28.734
3.17792,-28.4566
2.89264,-28.7345
3.19623,-28.456
2.91122,-28.7348
3.26248,-28.4416
2.97797,-28.7209
3.28125,-28.4431
2.99673,-28.7231
3.29916,-28.4437
3.06229,-28.708
3.36526,-28.4279
3.08176,-28.708
3.38379,-28.4273
3.10059,-28.7091
3.44595,-28.4141
3.16312,-28.6949
3.46365,-28.4144
3.18094,-28.6959
3.48178,-28.415
3.24185,-28.6821
3.54236,-28.4015
3.26093,-28.6839
3.56094,-28.4007
3.61008,-28.3875
3.61914,-28.388
3.62796,-28.3878
3.63748,-28.3876
3.64719,-28.3866
3.69412,-28.373
3.70221,-28.3732
3.71143,-28.3725
3.72073,-28.3725
3.72952,-28.3725
3.77487,-28.3605
3.78363,-28.3608
3.79205,-28.3613
3.80057,-28.3618
3.80914,-28.3619
3.85254,-28.3498
3.86111,-28.3501
3.86957,-28.3512
3.87814,-28.3519
3.88638,-28.3525
3.92728,-28.3404
3.93591,-28.3418
3.94443,-28.3422
3.95248,-28.343
3.96103,-28.3434
4.00043,-28.3312
4.00873,-28.3329
4.01682,-28.3342
4.02548,-28.3353
4.03391,-28.336
4.07224,-28.3232
4.08084,-28.3242
4.08832,-28.3242
4.09589,-28.3249
4.10452,-28.3262
4.14111,-28.315
4.14902,-28.3167
4.15677,-28.3174
4.16379,-28.3191
4.17169,-28.3201
4.24551,-28.2926
4.254,-28.2934
4.26208,-28.2943
4.27011,-28.2951
4.27829,-28.2961
4.34958,-28.2682
4.35779,-28.2695
4.36603,-28.2701
4.37405,-28.2717
4.38266,-28.2733
4.45099,-28.2488
4.45862,-28.2501
4.46628,-28.252
4.47449,-28.2536
4.48257,-28.2549
4.54886,-28.2294
4.55637,-28.2301
4.56491,-28.2307
4.57214,-28.2319
4.57977,-28.2323
4.64221,-28.2085
4.6506,-28.2095
4.65771,-28.2107
4.66568,-28.212
4.67404,-28.213
4.73502,-28.1882
4.7428,-28.1898
4.75067,-28.1912
4.75943,-28.1918
4.76797,-28.1933
4.82675,-28.1692
4.83502,-28.1708
4.84308,-28.1722
4.85077,-28.1729
4.85956,-28.175
4.91602,-28.1521
4.92352,-28.1537
4.93164,-28.1548
4.94,-28.1557
4.94781,-28.156
5.00156,-28.1336
5.00986,-28.135
5.01877,-28.1362
5.0267,-28.1376
5.03467,-28.1388
5.08682,-28.1184
5.09436,-28.1194
5.10205,-28.1201
5.10989,-28.1218
5.11768,-28.1227
5.16718,-28.1017
5.17505,-28.1037
5.18317,-28.1055
5.1911,-28.1065
5.19806,-28.1082
5.24603,-28.0884
5.25436,-28.0894
5.26233,-28.0905
5.27081,-28.0911
5.27835,-28.0926
5.323,-28.0742
5.33093,-28.0756
5.33932,-28.0771
5.34723,-28.078
5.35565,-28.0794
5.40024,-28.0596
5.40802,-28.0601
5.41574,-28.061
5.4223,-28.0625
5.43018,-28.0635
5.47223,-28.0435
5.47946,-28.0441
5.48697,-28.0453
5.49417,-28.0465
5.50287,-28.0467
5.54367,-28.0279
5.55179,-28.0283
5.55881,-28.0294
5.56677,-28.0302
5.57455,-28.0318
5.65067,-27.9957
5.65811,-27.998
5.66602,-27.9991
5.67365,-28.0001
5.68103,-28.0006
5.75491,-27.9655
5.76315,-27.9664
5.77164,-27.9674
5.7796,-27.9687
5.78745,-27.9695
5.85764,-27.9361
5.86554,-27.938
5.87402,-27.9394
5.88205,-27.9409
5.88983,-27.9421
5.95782,-27.91
5.96613,-27.9102
5.974,-27.9114
5.9808,-27.912
5.98801,-27.9132
6.05264,-27.8817
6.06073,-27.8833
6.06912,-27.8852
6.0766,-27.8863
6.08524,-27.8878
6.14859,-27.8573
6.15619,-27.8582
6.16409,-27.8593
6.17267,-27.8604
6.18024,-27.8618
6.24118,-27.8321
6.24918,-27.8335
6.25742,-27.835
6.26523,-27.8365
6.27313,-27.8388
6.3316,-27.8089
6.34006,-27.8095
6.34738,-27.8106
6.35468,-27.8116
6.36252,-27.8133
6.41818,-27.786
6.42606,-27.7871
6.43362,-27.7879
6.44171,-27.7885
6.45068,-27.7892
6.5051,-27.7623
6.5134,-27.7643
6.52185,-27.7657
6.52948,-27.7658
6.53812,-27.7664
6.58954,-27.7394
6.59781,-27.7403
6.60544,-27.7411
6.61392,-27.7417
6.62091,-27.7433
6.67017,-27.7192
6.67828,-27.7194
6.68698,-27.7206
6.69421,-27.7215
6.70255,-27.7228
6.75067,-27.6981
6.75888,-27.6989
6.76709,-27.6999
6.77521,-27.7007
6.78415,-27.7025
6.83051,-27.6782
6.83878,-27.6795
6.84708,-27.6805
6.85553,-27.6818
6.86484,-27.683
6.90982,-27.6596
6.91794,-27.6603
6.92624,-27.6612
6.93445,-27.6625
6.9433,-27.6643
6.98639,-27.6417
6.99377,-27.6421
7.00238,-27.6429
7.00977,-27.6438
7.01773,-27.6453
7.09015,-27.6058
7.09869,-27.6075
7.10718,-27.6086
7.11566,-27.6099
7.12357,-27.6111
7.19275,-27.5722
7.20221,-27.5733
7.21075,-27.5746
7.22031,-27.576
7.22821,-27.5769
7.29495,-27.5401
7.30341,-27.5414
7.31152,-27.5421
7.3205,-27.5426
7.32895,-27.5444
7.39294,-27.5093
7.40097,-27.5108
7.4093,-27.5119
7.41754,-27.5129
7.42587,-27.5135
7.48795,-27.4787
7.49652,-27.4792
7.50449,-27.4802
7.51285,-27.481
7.52072,-27.4831
7.58023,-27.4486
7.5892,-27.4508
7.59753,-27.4515
7.60648,-27.4535
7.61536,-27.4549
7.67188,-27.4225
7.68042,-27.4229
7.68826,-27.4233
7.6969,-27.425
7.70551,-27.4265
7.76035,-27.3941
7.76816,-27.3953
7.77637,-27.3962
7.78485,-27.397
7.79361,-27.3977
7.84488,-27.3673
7.85355,-27.368
7.86206,-27.3685
7.87057,-27.3694
7.87921,-27.3705
7.92953,-27.3416
7.93811,-27.3435
7.94632,-27.3446
7.95401,-27.3452
7.96225,-27.3465
8.00931,-27.3181
8.01782,-27.3193
8.02603,-27.3216
8.03351,-27.3222
8.04141,-27.3225
8.08783,-27.296
8.09622,-27.2961
8.10419,-27.2967
8.11203,-27.2981
8.12,-27.2985
8.16379,-27.2719
8.17212,-27.2731
8.18063,-27.2748
8.18805,-27.2755
8.19543,-27.2762
8.23862,-27.2502
8.24799,-27.252
8.25562,-27.2527
8.26407,-27.2543
8.27194,-27.2552
8.31317,-27.2306
8.32068,-27.2322
8.3287,-27.2333
8.33722,-27.2339
8.34488,-27.235
8.38498,-27.2112
8.39252,-27.2138
8.39999,-27.2159
8.40826,-27.2173
8.41565,-27.2176
8.48325,-27.1731
8.49158,-27.1748
8.49896,-27.1755
8.50641,-27.1764
8.51495,-27.1781
8.5799,-27.1363
8.58798,-27.1372
8.5954,-27.1382
8.6037,-27.1404
8.61188,-27.1414
8.67471,-27.1007
8.68201,-27.102
8.68991,-27.1038
8.69788,-27.1051
8.70529,-27.1069
8.76489,-27.0676
8.77344,-27.0686
8.78125,-27.0701
8.78885,-27.0712
8.79623,-27.0725
8.85321,-27.0348
8.86032,-27.0359
8.86713,-27.0376
8.87448,-27.0391
8.88272,-27.0408
8.93762,-27.0027
8.94583,-27.0035
8.95312,-27.0051
8.96118,-27.0062
8.96848,-27.0075
9.02139,-26.9712
9.02914,-26.9728
9.03748,-26.9738
8.81805,-27.3083
9.09882,-26.9405
8.87738,-27.2747
9.11417,-26.942
8.89319,-27.2769
9.12924,-26.9461
8.94934,-27.2466
9.185,-26.9139
8.96417,-27.2492
9.1994,-26.9174
8.97974,-27.2527
9.25415,-26.8875
9.03491,-27.2234
9.26968,-26.8909
9.05038,-27.2271
9.28491,-26.893
9.10315,-27.1968
9.33792,-26.8644
9.12009,-27.2011
9.3533,-26.8668
9.39694,-26.8362
9.40488,-26.8371
9.41144,-26.8381
9.41913,-26.8387
9.42651,-26.8398
9.4678,-26.8111
9.47498,-26.8119
9.483,-26.813
9.49112,-26.813
9.49951,-26.8135
9.53961,-26.7842
9.54727,-26.7854
9.55606,-26.7862
9.56445,-26.7879
9.5722,-26.7892
9.61066,-26.7623
9.6181,-26.7631
9.62622,-26.7647
9.63461,-26.7657
9.64267,-26.7668
9.67969,-26.7406
9.68726,-26.7421
9.6955,-26.7439
9.70349,-26.7449
9.71112,-26.7463
9.74606,-26.7208
9.75375,-26.722
9.76129,-26.7234
9.76825,-26.7249
9.77542,-26.726
9.81573,-26.7164
9.82379,-26.7171
9.83154,-26.7196
9.83914,-26.7212
9.84729,-26.7226
9.88635,-26.7133
9.89401,-26.7146
9.90118,-26.7168
9.90738,-26.7179
9.91412,-26.7198
9.95139,-26.7102
9.95828,-26.7116
9.96484,-26.7131
9.97177,-26.7138
9.97922,-26.7152
10.0151,-26.7072
10.0225,-26.7083
10.0296,-26.7106
10.0374,-26.7119
10.0443,-26.7137
10.0797,-26.7048
10.0871,-26.7062
10.0934,-26.7075
10.1012,-26.7088
10.1083,-26.7104
10.1426,-26.7017
10.1505,-26.7039
10.1584,-26.7056
10.1663,-26.7078
10.1729,-26.7099
10.2062,-26.7009
10.2129,-26.702
10.2197,-26.7041
10.2266,-26.7052
10.2332,-26.7073
10.264,-26.6989
10.2712,-26.7006
10.2785,-26.7018
10.2863,-26.7031
10.2939,-26.7046
10.3247,-26.697
10.3326,-26.6989
10.3397,-26.7007
10.3472,-26.7021
10.3544,-26.7044
10.3831,-26.6968
10.3902,-26.6981
10.3975,-26.6989
10.4041,-26.7008
10.4108,-26.7019
10.4376,-26.6945
10.4456,-26.6953
10.453,-26.6963
10.4602,-26.6981
10.467,-26.6995
10.4935,-26.6924
10.5014,-26.6937
10.5095,-26.6946
10.5169,-26.6962
10.5248,-26.6979
10.5501,-26.6903
10.558,-26.6915
10.566,-26.6931
10.5737,-26.6939
10.5807,-26.6946
10.6056,-26.6867
10.6136,-26.6871
10.6214,-26.6879
10.63,-26.6887
10.6378,-26.6898
10.661,-26.6827
10.6682,-26.6841
10.676,-26.685
10.6848,-26.6855
10.692,-26.6861
10.7159,-26.6786
10.7236,-26.6792
10.7316,-26.6794
10.7408,-26.6801
10.7488,-26.6802
10.7806,-26.6754
10.7885,-26.6759
10.7969,-26.6768
10.8046,-26.6773
10.8123,-26.6773
10.8434,-26.673
10.8516,-26.6748
10.86,-26.6749
10.8673,-26.6758
10.8764,-26.6758
10.9067,-26.6722
10.9153,-26.6719
10.9241,-26.6721
10.9326,-26.6731
10.941,-26.6734
10.9707,-26.6689
10.9781,-26.67
10.9863,-26.6693
10.995,-26.6691
11.0039,-26.6689
11.0325,-26.6628
11.041,-26.6622
11.0501,-26.6618
11.0586,-26.6613
11.0678,-26.6609
11.096,-26.6549
11.1039,-26.6545
11.1122,-26.6537
11.1213,-26.653
11.1301,-26.6523
11.1576,-26.6467
11.1666,-26.646
11.1751,-26.6442
11.1847,-26.6428
11.193,-26.6411
11.2192,-26.6355
11.2267,-26.6344
11.2359,-26.6331
11.2451,-26.6326
11.2546,-26.6311
11.2807,-26.6253
11.2903,-26.6231
11.2999,-26.6208
11.3091,-26.619
11.3198,-26.6171
11.3442,-26.6117
11.3538,-26.6111
11.3636,-26.6098
11.3732,-26.6093
11.3827,-26.6069
11.4075,-26.6015
11.4173,-26.5997
11.4276,-26.598
11.4377,-26.5966
11.4477,-26.5942
11.4708,-26.5879
11.4807,-26.5853
11.4904,-26.5837
11.4999,-26.5811
11.5097,-26.5789
11.5327,-26.5714
11.5421,-26.5699
11.5508,-26.5683
11.5617,-26.5664
11.5721,-26.5644
11.594,-26.5567
11.6045,-26.5546
11.6146,-26.552
11.6253,-26.5503
11.6351,-26.5475
11.6574,-26.541
11.6682,-26.5383
11.6788,-26.5356
11.689,-26.5325
11.6987,-26.5302
11.7196,-26.5224
11.7303,-26.5191
11.7407,-26.516
11.7505,-26.5125
11.7609,-26.51
11.7985,-26.4956
11.8092,-26.4912
11.8193,-26.4875
11.8296,-26.4844
11.8418,-26.4806
11.879,-26.4659
11.8887,-26.4622
11.8997,-26.459
11.9108,-26.4548
11.9218,-26.4516
11.9567,-26.4361
11.9675,-26.4315
11.9786,-26.4271
11.9893,-26.4235
12.0007,-26.419
12.0359,-26.4049
12.0466,-26.401
12.058,-26.3969
12.0686,-26.3934
12.08,-26.3891
12.114,-26.3736
12.1255,-26.3694
12.136,-26.3649
12.1462,-26.3598
12.1578,-26.3555
12.1908,-26.3403
12.2018,-26.3368
12.213,-26.3318
12.2239,-26.3283
12.2358,-26.3235
12.2682,-26.3082
12.2795,-26.3032
12.2917,-26.2986
12.3036,-26.2939
12.3152,-26.2895
12.3458,-26.2742
12.3576,-26.2696
12.3693,-26.2646
12.3824,-26.2595
12.3938,-26.2548
12.4237,-26.24
12.4353,-26.2353
12.4465,-26.2308
12.4582,-26.2256
12.4703,-26.2208
12.4984,-26.2065
12.5099,-26.201
12.5216,-26.196
12.5336,-26.1908
12.5452,-26.1852
12.5724,-26.1713
12.5838,-26.1659
12.5947,-26.1613
12.6064,-26.1558
12.6181,-26.1515
12.6451,-26.1371
12.6577,-26.1322
12.6693,-26.1265
12.6813,-26.1205
12.6932,-26.1155
12.7196,-26.1011
12.7314,-26.0953
12.7438,-26.0906
12.7551,-26.0851
12.7663,-26.0807
12.7928,-26.0652
12.8043,-26.059
12.8165,-26.0528
12.8283,-26.0466
12.8402,-26.0404
12.8645,-26.0258
12.8761,-26.0193
12.887,-26.013
12.8988,-26.0069
12.9105,-26.0013
12.9346,-25.9859
12.9467,-25.9801
12.959,-25.9746
12.9708,-25.9688
12.9823,-25.9628
13.0219,-25.9432
13.0338,-25.9365
13.0462,-25.9313
13.058,-25.9261
13.0693,-25.9216
13.1068,-25.9017
13.1179,-25.8961
13.1296,-25.8905
13.142,-25.8854
13.1541,-25.8792
13.1896,-25.8601
13.2014,-25.8547
13.2132,-25.8485
13.2253,-25.8424
13.2368,-25.8376
13.2721,-25.818
13.2834,-25.8125
13.295,-25.8069
13.3072,-25.8013
13.3195,-25.7955
13.3525,-25.7761
13.3643,-25.7702
13.3762,-25.7646
13.3877,-25.7587
13.4003,-25.7535
13.4334,-25.7346
13.4455,-25.7288
13.457,-25.7232
13.469,-25.7179
13.4816,-25.712
13.5135,-25.6935
13.5258,-25.6874
13.5381,-25.6819
13.5509,-25.6758
13.5625,-25.6702
13.5924,-25.6514
13.6042,-25.6454
13.6164,-25.6396
13.6287,-25.633
13.64,-25.6267
13.67,-25.6086
13.6822,-25.6018
13.6948,-25.5955
13.7069,-25.5894
13.719,-25.5837
13.7479,-25.5668
13.7606,-25.5605
13.7728,-25.5554
13.7853,-25.5493
13.7979,-25.5442
13.8247,-25.5287
13.8373,-25.5228
13.8492,-25.5172
13.8615,-25.5111
13.8727,-25.5046
13.8995,-25.488
13.9102,-25.4815
13.9226,-25.4754
13.9351,-25.4688
13.9467,-25.4629
13.9723,-25.4459
13.9844,-25.4395
13.9975,-25.4339
13.8572,-25.8043
14.0218,-25.4223
13.895,-25.7815
14.0598,-25.3987
13.9192,-25.7695
14.0833,-25.3855
13.9444,-25.756
14.121,-25.3623
13.9812,-25.7335
14.1429,-25.3496
14.0048,-25.7208
14.1663,-25.336
14.0406,-25.6974
14.202,-25.3128
14.0644,-25.6847
14.2267,-25.3012
14.089,-25.673
14.2758,-25.2699
14.1389,-25.6416
14.3001,-25.2561
14.1643,-25.6283
14.324,-25.2437
14.2134,-25.5981
14.3732,-25.2127
14.2381,-25.5852
14.3969,-25.1992
14.2626,-25.5713
14.4455,-25.1674
14.311,-25.5399
14.4697,-25.1536
14.3357,-25.5264
14.4934,-25.1403
14.3825,-25.4969
14.5391,-25.1105
14.4066,-25.4833
14.5641,-25.097
14.4326,-25.4698
14.6105,-25.064
14.4792,-25.4373
14.637,-25.0501
14.5054,-25.4233
14.6609,-25.0367
14.55,-25.3939
14.7058,-25.0056
14.5758,-25.3796
14.7305,-24.9919
14.6004,-25.3649
14.7737,-24.9615
14.6441,-25.336
14.7974,-24.9474
14.6687,-25.3223
14.8213,-24.9327
14.7116,-25.2914
14.8639,-24.9016
14.7359,-25.2755
14.8883,-24.8855
14.7606,-25.26
14.9305,-24.8551
14.8033,-25.2295
14.9549,-24.8393
14.8287,-25.2146
14.9787,-24.8247
14.8684,-25.1853
15.0191,-24.795
14.8938,-25.171
15.0441,-24.7811
14.9189,-25.1559
15.0841,-24.7512
14.9598,-25.1268
15.1083,-24.7358
14.9843,-25.1115
15.1331,-24.72
15.0239,-25.083
15.1713,-24.6919
15.048,-25.068
15.195,-24.6776
15.072,-25.0533
15.2325,-24.6484
15.1106,-25.025
15.2574,-24.6329
15.1351,-25.0099
15.2809,-24.6183
15.1719,-24.9825
15.3176,-24.5905
15.1961,-24.9673
15.3416,-24.5747
15.2209,-24.952
15.3769,-24.548
15.2567,-24.925
15.4011,-24.5316
15.2829,-24.9092
15.4256,-24.5174
15.3174,-24.8823
15.4602,-24.4904
15.3419,-24.8685
15.4832,-24.4749
15.3645,-24.8532
15.5285,-24.4305
15.4109,-24.8082
15.5526,-24.4161
15.4355,-24.794
15.5759,-24.4015
15.4793,-24.7527
15.6195,-24.3586
15.5036,-24.7367
15.6436,-24.3432
15.5285,-24.722
15.6877,-24.3019
15.5725,-24.6811
15.7128,-24.288
15.5977,-24.667
15.7361,-24.2751
15.6393,-24.629
15.7776,-24.2345
15.6639,-24.614
15.8006,-24.2196
15.687,-24.5994
15.8421,-24.18
15.7298,-24.5598
15.8666,-24.1653
15.754,-24.5448
15.8902,-24.1484
15.7944,-24.5043
15.9297,-24.1092
15.8183,-24.49
15.9535,-24.0954
15.8428,-24.476
15.9929,-24.0583
15.882,-24.4389
16.0163,-24.044
15.906,-24.4245
16.04,-24.0294
15.9452,-24.387
16.0788,-23.9909
15.9698,-24.3717
16.102,-23.9755
15.9937,-24.3568
16.1408,-23.9391
16.0331,-24.3196
16.1647,-23.9242
16.0578,-24.3051
16.1877,-23.9091
16.0938,-24.2692
16.225,-23.8739
16.1188,-24.2555
16.2484,-23.8607
16.1416,-24.2428
16.2841,-23.8269
16.1779,-24.2085
16.307,-23.8116
16.2021,-24.1942
16.331,-23.7975
16.2381,-24.1605
16.3673,-23.7633
16.2627,-24.1463
16.3904,-23.7486
16.2868,-24.132
16.4263,-23.7151
16.3226,-24.0975
16.4498,-23.7006
16.3475,-24.084
16.4741,-23.6859
16.382,-24.05
16.5095,-23.6525
16.4075,-24.0357
16.5335,-23.6369
16.4315,-24.0201
16.5658,-23.6043
16.5795,-23.5981
16.5922,-23.5917
16.6043,-23.5853
16.6159,-23.5778
16.6375,-23.5526
16.6497,-23.5456
16.6615,-23.5386
16.6726,-23.5314
16.6843,-23.5248
16.7146,-23.4841
16.7269,-23.4767
16.7386,-23.4695
16.7506,-23.4622
16.7637,-23.4552
16.7941,-23.4167
16.8059,-23.4102
16.8178,-23.403
16.8303,-23.3964
16.8416,-23.3903
16.8696,-23.3515
16.8808,-23.3446
16.8925,-23.3381
16.9039,-23.3309
16.9153,-23.3245
16.9429,-23.2878
16.9547,-23.2814
16.9673,-23.2753
16.9786,-23.269
16.991,-23.2625
17.0179,-23.2257
17.0292,-23.219
17.0409,-23.2125
17.0525,-23.2074
17.0644,-23.202
17.0904,-23.1673
17.1024,-23.1615
17.1142,-23.1547
17.125,-23.1493
17.1372,-23.1432
17.1612,-23.1092
17.1719,-23.1038
17.1832,-23.0975
17.195,-23.0916
17.2058,-23.0859
17.23,-23.0533
17.2419,-23.0478
17.2536,-23.0424
17.265,-23.0368
17.2774,-23.031
17.3007,-22.9993
17.3124,-22.9946
17.3244,-22.9897
17.3365,-22.9841
17.3483,-22.9787
17.3704,-22.9474
17.3824,-22.9427
17.394,-22.9377
17.4057,-22.9324
17.4177,-22.9283
17.4396,-22.8993
17.4517,-22.8943
17.464,-22.8893
17.4765,-22.8846
17.4883,-22.8789
17.5097,-22.8504
17.5216,-22.8453
17.5338,-22.8401
17.5449,-22.835
17.5562,-22.8294
17.5772,-22.8015
17.5896,-22.7962
17.6013,-22.792
17.6124,-22.787
17.6235,-22.782
17.6434,-22.7543
17.6549,-22.7484
17.667,-22.7433
17.679,-22.7378
17.6903,-22.7326
17.7091,-22.7061
17.721,-22.7017
17.7322,-22.696
17.7431,-22.6907
17.7546,-22.6853
17.7737,-22.6593
17.7856,-22.6538
17.7968,-22.649
17.8091,-22.6442
17.8206,-22.6388
17.854,-22.5942
